############################################################
# MADHAT (Model-Agnostic Dark Halo Analysis Tool ) Fermi PMF
# Ref: P. Bruel et al. [arXiv:1810.11394]; Atwood ef al. [arXiv:0902.1089]
#
# Column 1: number of photons, N
# Columns 2-59: PMF value for N photons for dwarfs with ID# 1-58
###########################################################
579	0	0	0	0	0	0	0.000339973111218	0	0.000579689141698	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001552795031056	1.54028618517321E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
580	0	0	0	0	0	0	0.000309066464743	0	0.000579689141698	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77231016606138E-05	0	0	0.001536620082816	1.54028618517321E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
581	0	0	0	0	0	0	0.000309066464743	0	0.000851418426869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001585144927536	1.54028618517321E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
582	0	0	0	0	0	0	0.000247253171795	0	0.0007427267128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001504270186335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
583	0	0	0	0	0	0	0.000386333080929	0	0.000670265570088	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001746894409938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
584	0	0	0	0	0	0	0.000200893202083	0	0.000543458570342	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001455745341615	1.54028618517321E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
585	0	0	0	0	0	0	0.000309066464743	0	0.000579689141698	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77231016606138E-05	0	0	0.001568969979296	4.62085855551962E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
586	0	0	0	0	0	0	0.000401786404166	0	0.000706496141444	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001617494824017	7.70143092586603E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
587	0	0	0	0	0	0	0.00032451978798	0	0.0007427267128	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001455745341615	3.08057237034641E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
588	0	0	0	0	0	0	0.000355426434455	0	0.000344190427883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001374870600414	7.70143092586603E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
589	0	0	0	0	0	0	0.000355426434455	0	0.000706496141444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001633669772257	6.16114474069282E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
590	0	0	0	0	0	0	0.00032451978798	0	0.000615919713054	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001682194616977	3.08057237034641E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
591	0	0	0	0	0	0	0.000247253171795	0	0.00065215028441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001536620082816	4.62085855551962E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
592	1.52012647452268E-05	0	0	0	0	0	0.00032451978798	0	0.000470997427629	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001682194616977	4.62085855551962E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
593	0	0	0	0	0	0	0.000339973111218	0	0.000543458570342	0	0	0	0	0	0	5.88212226971491E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001504270186335	3.08057237034641E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
594	0	0	0	0	0	0	0.000247253171795	0	0.000434766856273	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001601319875776	3.08057237034641E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
595	0	0	0	0	0	0	0.000262706495032	0	0.000489112713307	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001391045548654	6.16114474069282E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
596	0	0	0	0	0	0	0.000262706495032	0	0.000452882141951	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001552795031056	6.16114474069282E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
597	0	0	0	0	0	0	0.000355426434455	0	0.000326075142205	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001310170807453	3.08057237034641E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
598	0	0	0	0	0	0	0.000448146373878	0	0.000398536284917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38615508303069E-05	0	0	0.001649844720497	4.62085855551962E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
599	0	0	0	0	0	0	0.000401786404166	0	0.000489112713307	0	0	0	0	0	0	7.84282969295322E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001730719461698	3.08057237034641E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	0	0	0	0	0	0	0.000355426434455	0	0.000670265570088	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001488095238095	7.70143092586603E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
601	0	0	0	0	0	0	0.000278159818269	0	0.000615919713054	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001698369565217	4.62085855551962E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
602	0	0	0	0	0	0	0.000262706495032	0	0.000670265570088	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38615508303069E-05	0	0	0.001455745341615	1.54028618517321E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
603	0	0	0	0	0	0	0.000432693050641	0	0.00056157385602	0	0	0	0	0	0	5.88212226971491E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001649844720497	7.70143092586603E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
604	0	0	0	0	0	0	0.000417239727403	0	0.000597804427376	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001649844720497	6.16114474069282E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
605	0	0	0	0	0	0	0.000479053020352	0	0.000615919713054	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001488095238095	6.16114474069282E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
606	1.52012647452268E-05	0	0	0	0	0	0.000247253171795	0	0.000489112713307	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002038043478261	4.62085855551962E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
607	0	0	0	0	0	0	0.000278159818269	0	0.000307959856527	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001682194616977	3.08057237034641E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
608	0	0	0	0	0	0	0.000247253171795	0	0.000507227998986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001698369565217	4.62085855551962E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
609	0	0	0	0	0	0	0.00021634652532	0	0.00065215028441	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001746894409938	7.70143092586603E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
610	0	0	0	0	0	0	0.000401786404166	0	0.000380420999239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001811594202899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
611	0	0	0	0	0	0	0.000370879757692	0	0.000615919713054	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001552795031056	4.62085855551962E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
612	0	0	0	0	0	0	0.000293613141506	0	0.000434766856273	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002135093167702	4.62085855551962E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
613	0	0	0	0	0	0	0.000432693050641	0	0.000815187855512	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001536620082816	1.54028618517321E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
614	0	0	0	0	0	0	0.000278159818269	0	0.000525343284664	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77231016606138E-05	0	0	0.001730719461698	6.16114474069282E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
615	0	0	0	0	0	0	0.000339973111218	0	0.000507227998986	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001391045548654	3.08057237034641E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
616	0	0	0	0	0	0	0.000185439878846	0	0.000543458570342	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38615508303069E-05	0	0	0.001666019668737	6.16114474069282E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617	0	0	0	0	0	0	0.000355426434455	0	0.000579689141698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001746894409938	1.54028618517321E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
618	0	0	0	0	0	0	0.000355426434455	0	0.000344190427883	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001568969979296	1.54028618517321E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619	0	0	0	0	0	0	0.000278159818269	0	0.000362305713561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00192481884058	3.08057237034641E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620	0	0	0	0	0	0	0.000293613141506	0	0.000507227998986	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001698369565217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621	0	0	0	0	0	0	0.000339973111218	0	0.000507227998986	0	0	0	0	0	0	5.88212226971491E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001827769151139	1.54028618517321E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622	0	0	0	0	0	0	0.000278159818269	0	0.00056157385602	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002102743271222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623	0	0	0	0	0	0	0.000339973111218	0	0.00056157385602	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38615508303069E-05	0	0	0.002070393374741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624	0	0	0	0	0	0	0.000479053020352	0	0.000579689141698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001746894409938	3.08057237034641E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625	0	0	0	0	0	0	0.000293613141506	0	0.000615919713054	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00195716873706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626	0	0	0	0	0	0	0.000293613141506	0	0.000543458570342	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001714544513458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
627	0	0	0	0	0	0	0.000309066464743	0	0.000470997427629	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001827769151139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628	0	0	0	0	0	0	0.000463599697115	0	0.000706496141444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001843944099379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
629	0	0	0	0	0	0	0.00032451978798	0	0.000452882141951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001585144927536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
630	0	0	0	0	0	0	0.000417239727403	0	0.000470997427629	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002038043478261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
631	0	0	0	0	0	0	0.000169986555609	0	0.000489112713307	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001892468944099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
632	0	0	0	0	0	0	0.000247253171795	0	0.000525343284664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001552795031056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
633	0	0	0	0	0	0	0.000262706495032	0	0.000380420999239	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001536620082816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
634	0	0	0	0	0	0	0.00021634652532	0	0.000507227998986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38615508303069E-05	0	0	0.001455745341615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
635	0	0	0	0	0	0	0.000293613141506	0	0.000543458570342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38615508303069E-05	0	0	0.001552795031056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
636	0	0	0	0	0	0	0.00021634652532	0	0.000470997427629	0	0	0	0	0	0	5.88212226971491E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001552795031056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
637	0	0	0	0	0	0	0.000293613141506	0	0.000398536284917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001520445134576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
638	0	0	0	0	0	0	0.000278159818269	0	0.000470997427629	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001536620082816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
639	0	0	0	0	0	0	0.000247253171795	0	0.000416651570595	0	0	0	0	0	0	5.88212226971491E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001261645962733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
640	0	0	0	0	0	0	0.000262706495032	0	0.000362305713561	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001827769151139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
641	0	0	0	0	0	0	0.000247253171795	0	0.000416651570595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38615508303069E-05	0	0	0.001471920289855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
642	0	0	0	0	0	0	0.000339973111218	0	0.000525343284664	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001488095238095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
643	0	0	0	0	0	0	0.000200893202083	0	0.000398536284917	0	0	0	0	0	0	5.88212226971491E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001552795031056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
644	0	0	0	0	0	0	0.00032451978798	0	0.000489112713307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001471920289855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
645	0	0	0	0	0	0	0.000278159818269	0	0.000543458570342	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38615508303069E-05	0	0	0.001504270186335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
646	0	0	0	0	0	0	0.000293613141506	0	0.000634034998732	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001617494824017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
647	0	0	0	0	0	0	0.000231799848557	0	0.00065215028441	0	0	0	0	0	0	5.88212226971491E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001245471014493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
648	0	0	0	0	0	0	0.000293613141506	0	0.000489112713307	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001391045548654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
649	0	0	0	0	0	0	0.000278159818269	0	0.000507227998986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001407220496894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
650	0	0	0	0	0	0	0.000185439878846	0	0.000470997427629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001083721532091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
651	0	0	0	0	0	0	0.000278159818269	0	0.000362305713561	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001164596273292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
652	0	0	0	0	0	0	0.000309066464743	0	0.000470997427629	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38615508303069E-05	0	0	0.000921972049689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
653	0	0	0	0	0	0	0.000262706495032	0	0.000489112713307	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001245471014493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
654	0	0	0	0	0	0	0.000262706495032	0	0.000434766856273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001132246376812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
655	0	0	0	0	0	0	0.00032451978798	0	0.000470997427629	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001083721532091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656	0	0	0	0	0	0	0.000185439878846	0	0.000398536284917	0	0	0	0	0	0	3.92141484647661E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00098667184265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657	0	0	0	0	0	0	0.000293613141506	0	0.000615919713054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000824922360248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658	0	0	0	0	0	0	0.000231799848557	0	0.00056157385602	0	0	0	0	0	0	7.84282969295322E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001051371635611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659	0	0	0	0	0	0	0.000278159818269	0	0.000507227998986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000921972049689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660	0	0	0	0	0	0	0.000231799848557	0	0.000434766856273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00097049689441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661	0	0	0	0	0	0	0.00021634652532	0	0.000525343284664	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00101902173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662	0	0	0	0	0	0	0.000278159818269	0	0.000416651570595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001229296066253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663	0	0	0	0	0	0	0.000154533232372	0	0.000525343284664	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000889622153209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664	0	0	0	0	0	0	0.000278159818269	0	0.000579689141698	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00095432194617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665	0	0	0	0	0	0	0.000200893202083	0	0.000452882141951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00095432194617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666	0	0	0	0	0	0	0.000169986555609	0	0.000289844570849	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00095432194617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667	0	0	0	0	0	0	0.000309066464743	0	0.000326075142205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001067546583851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668	0	0	0	0	0	0	0.000309066464743	0	0.000362305713561	0	0	0	0	0	0	5.88212226971491E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00095432194617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669	0	0	0	0	0	0	0.00032451978798	0	0.000489112713307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00101902173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
670	0	0	0	0	0	0	0.000401786404166	0	0.000362305713561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000841097308489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
671	0	0	0	0	0	0	0.000278159818269	0	0.000380420999239	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000744047619048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
672	1.52012647452268E-05	0	0	0	0	0	0.000278159818269	0	0.000470997427629	0	0	0	0	0	0	1.9607074232383E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000727872670807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
